x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
-0.1634653051617531,-0.17407165822139606,0.2952044978813056,-0.16784521344185796,-0.19370043045489732,0.16500230729984866,-0.1590853968816484,-0.1544428859878948,0.4254066884627625,-0.16784521344185796,-0.19370043045489732,0.16500230729984866,-0.16569515390184558,-0.40112886039564155,0.345125468655257,-0.15868772056779723,-0.3713416039338717,0.5470191684163119,-0.05888534398026455,0.011210584998386206,-0.1573512950806467,-0.21015638650030358,-0.6767367354247287,0.5591262920583397,-0.21015181849708697,-0.6382897824541428,0.7917432830225306,-0.05888534398026455,0.011210584998386206,-0.1573512950806467,-0.18861766886183168,-0.6443530312233658,0.5441758189555392,-0.1865982168683584,-0.6078194811188976,0.7717303832874357,-0.05888534398026455,0.011210584998386206,-0.1573512950806467,-0.03272613261173485,-0.1397382952728622,-0.12719533997271434,-0.11160319033117308,-0.046560687626084354,0.3670121206913447,0.0,0.0,0.0,-0.05888534398026455,0.011210584998386206,-0.1573512950806467,-0.07883843406526356,0.07626160640249824,0.22486740246848563,-0.03272613261173485,-0.1397382952728622,-0.12719533997271434,-0.11160319033117308,-0.046560687626084354,0.3670121206913447,0.0076795217077263635,-0.28289341185106115,-0.009898061484193225,-0.07095394459799013,-0.16899023474866517,0.36008360624225116
-0.24345230383839928,-0.22099341782014076,0.2626046257669374,-0.25858836922121586,-0.23088400302744924,0.07224117274768817,-0.22831623845558266,-0.21110283261283236,0.45296807878618656,-0.25858836922121586,-0.23088400302744924,0.07224117274768817,-0.23717226018282458,-0.5471101358215033,0.09683729913811114,-0.20632480344945744,-0.5121548944370383,0.3855088909139791,-0.0825071044883787,0.019790786280229247,-0.2527612860280779,-0.3088173336243307,-0.9357142774776941,0.19129911075728104,-0.29739835929154174,-0.8746457907981254,0.4983703731448982,-0.0825071044883787,0.019790786280229247,-0.2527612860280779,-0.27634803974619737,-0.8911786471381032,0.19177601502252475,-0.2699754817519008,-0.8255325326943218,0.4953736775721352,-0.0825071044883787,0.019790786280229247,-0.2527612860280779,-0.10010720327498233,-0.23692360251481567,-0.22580892168248717,-0.15404381769162873,-0.11727017348736817,0.4220870332321964,0.0,0.0,0.0,-0.0825071044883787,0.019790786280229247,-0.2527612860280779,-0.09587754395568521,0.07745284867208474,0.3230269516988152,-0.10010720327498233,-0.23692360251481567,-0.22580892168248717,-0.15404381769162873,-0.11727017348736817,0.4220870332321964,-0.04604908841502417,-0.39714106362643115,-0.11202981280610018,-0.1084884749885452,-0.2582384625891566,0.33989819089025836
-0.18281784930565764,-0.20003571507139395,0.2905319518728542,-0.19264170184384702,-0.2073713340459034,0.13168674641244793,-0.17299399676746818,-0.19270009609688435,0.44937715733326045,-0.19264170184384702,-0.2073713340459034,0.13168674641244793,-0.18320733640094908,-0.4415788895531839,0.17454129265103951,-0.17495073835960742,-0.41737494320640184,0.5119667405973979,-0.06264473289257834,0.018921982559606178,-0.1846230094163632,-0.23381446582399146,-0.7567690047552386,0.28093227032054097,-0.24213002535649325,-0.7186381243108797,0.7096227158470585,-0.06264473289257834,0.018921982559606178,-0.1846230094163632,-0.21004315622138592,-0.7212254960061659,0.2800280677959667,-0.21550008370759563,-0.6828857482511851,0.6979546283846019,-0.06264473289257834,0.018921982559606178,-0.1846230094163632,-0.05972220374932266,-0.18144345158873365,-0.13793594222572994,-0.10075694790629688,-0.08022793915923118,0.3894330545212546,0.0,0.0,0.0,-0.06264473289257834,0.018921982559606178,-0.1846230094163632,-0.07617530744547454,0.06246455669881591,0.2691236632941867,-0.05972220374932266,-0.18144345158873365,-0.13793594222572994,-0.10075694790629688,-0.08022793915923118,0.3894330545212546,-0.0450170120136076,-0.3190387725070395,-0.03781701162134138,-0.07412153430952745,-0.206686722937341,0.3498270680038002
-0.1701974631196976,-0.19182172232762817,0.3423844333092121,-0.1753093859631994,-0.20158937112856287,0.19127782109200214,-0.16508554027619574,-0.18205407352669356,0.4934910455264221,-0.1753093859631994,-0.20158937112856287,0.19127782109200214,-0.1741178419147285,-0.4400887350259043,0.2765969121090448,-0.16962250231687076,-0.42242493347940224,0.5315948189050378,-0.0675027099649768,0.023901776874049846,-0.1657488917034977,-0.22513329721774233,-0.7573509914780354,0.40881532773540885,-0.23147081642065104,-0.7163767190539251,0.7130534016400929,-0.0675027099649768,0.023901776874049846,-0.1657488917034977,-0.2019045675458599,-0.7173580652393499,0.4046419099447832,-0.20559144055002307,-0.6782126304574834,0.7026739964833778,-0.0675027099649768,0.023901776874049846,-0.1657488917034977,-0.048278333141636376,-0.1584889825145049,-0.13259549874883955,-0.07096946180073813,-0.04773381081685096,0.3786581164154387,0.0,0.0,0.0,-0.0675027099649768,0.023901776874049846,-0.1657488917034977,-0.07069634005779017,0.07613197758499955,0.2679317510087336,-0.048278333141636376,-0.1584889825145049,-0.13259549874883955,-0.07096946180073813,-0.04773381081685096,0.3786581164154387,-0.024180068753081745,-0.27913447715646356,-0.030399513697219396,-0.0505395660228369,-0.1926259828082084,0.31363598838869194
-0.17376861636604923,-0.16561235960673468,0.36613676265064377,-0.18523509371418287,-0.1774930009873369,0.22662905687682677,-0.1623021390179153,-0.15373171822613244,0.5056444684244608,-0.18523509371418287,-0.1774930009873369,0.22662905687682677,-0.1707520470367738,-0.41248220419131276,0.34084162926246775,-0.16181129114912865,-0.38676028887799757,0.554919842549466,-0.06159822128297683,0.016130296426411075,-0.13711174950139476,-0.22009663774144467,-0.7006064440548941,0.5095971462159471,-0.21903925956841883,-0.673063386211139,0.7565134812035621,-0.06159822128297683,0.016130296426411075,-0.13711174950139476,-0.1996135813747681,-0.6704325172516272,0.5012290904631619,-0.19573995521631546,-0.6400529691064523,0.7425588196251128,-0.06159822128297683,0.016130296426411075,-0.13711174950139476,-0.02919546673529577,-0.14884014931234676,-0.11305427991795172,-0.09547964683584424,-0.03943919547550499,0.4124059204605536,0.0,0.0,0.0,-0.06159822128297683,0.016130296426411075,-0.13711174950139476,-0.07312336899813307,0.07156498319434727,0.2787411532555966,-0.02919546673529577,-0.14884014931234676,-0.11305427991795172,-0.09547964683584424,-0.03943919547550499,0.4124059204605536,0.012017137172435409,-0.2867772757100762,-0.02034029900734257,-0.06483946646634464,-0.17537933106586376,0.37827147415604145
-0.12222665852871917,-0.1509775963729394,0.37920852266320376,-0.12810575404682042,-0.18391959110092637,0.28828244015291266,-0.11634756301061776,-0.1180356016449524,0.4701346051734949,-0.12810575404682042,-0.18391959110092637,0.28828244015291266,-0.12578663605611964,-0.31890489812879885,0.4821134245837369,-0.11798660432753764,-0.29995374232790295,0.6084218811571044,-0.06102819656826739,-0.013641519512311498,-0.08285526401972858,-0.1600608565968042,-0.5438964158877388,0.724066701411126,-0.16375879848203767,-0.5249489150344961,0.8814097194433927,-0.06102819656826739,-0.013641519512311498,-0.08285526401972858,-0.14316793573411815,-0.5134558438573829,0.7050239361487168,-0.1449466032944498,-0.49316905663045635,0.8577159840037863,-0.06102819656826739,-0.013641519512311498,-0.08285526401972858,-0.008376312462328202,-0.1216043436626623,-0.07141718378844386,-0.044784051627921304,0.007441596148788562,0.29916081126779265,0.0,0.0,0.0,-0.06102819656826739,-0.013641519512311498,-0.08285526401972858,-0.049660024094162536,0.08258596680036517,0.17193398212983677,-0.008376312462328202,-0.1216043436626623,-0.07141718378844386,-0.044784051627921304,0.007441596148788562,0.29916081126779265,0.04473429628910804,-0.2170260936866407,-0.04237376969497511,-0.0029991723990172095,-0.11584379788094216,0.28048067893596473
-0.12156570921443036,-0.16720910616046789,0.34515597065051923,-0.12508527766065097,-0.20361189155077225,0.24475635870087223,-0.11804614076820953,-0.1308063207701636,0.4455555826001662,-0.12508527766065097,-0.20361189155077225,0.24475635870087223,-0.12544177855775435,-0.3265546683712871,0.4452570655106888,-0.11699561910294842,-0.298119735798603,0.6049635361123217,-0.05665386874935689,-0.01693173338276076,-0.1107154585318445,-0.16363851723433792,-0.5480325330649999,0.6989079570146212,-0.16089701650254493,-0.5224965875096762,0.8833395037479719,-0.05665386874935689,-0.01693173338276076,-0.1107154585318445,-0.145336451864843,-0.5158751552275544,0.6779848853720571,-0.1418302836364688,-0.4911827854588084,0.8594262401198962,-0.05665386874935689,-0.01693173338276076,-0.1107154585318445,-0.010364602364591174,-0.12094545580198832,-0.0841728298702392,-0.05416953388604004,0.012245048090158389,0.32484578882242554,0.0,0.0,0.0,-0.05665386874935689,-0.01693173338276076,-0.1107154585318445,-0.04946324633153418,0.08321066012064808,0.16512528706819915,-0.010364602364591174,-0.12094545580198832,-0.0841728298702392,-0.05416953388604004,0.012245048090158389,0.32484578882242554,0.03899879369308542,-0.22043535199856326,-0.00695467420237309,-0.02066333830340334,-0.10351487795738305,0.3449209553404996
-0.12109368728804663,-0.1494832944864459,0.3717828779460855,-0.1231968799214529,-0.18089423341474126,0.27681992544817874,-0.1189904946546404,-0.11807235555815056,0.4667458304439922,-0.1231968799214529,-0.18089423341474126,0.27681992544817874,-0.12327820536859192,-0.3261466025655424,0.46934958177020814,-0.10506868231043914,-0.3067756447800785,0.6099496528397503,-0.0490644655754383,0.02467049790663546,-0.08409422570025288,-0.16111461404770397,-0.5438393944278717,0.7109146014360359,-0.16118321639122157,-0.5191003058510985,0.879795126155824,-0.0490644655754383,0.02467049790663546,-0.08409422570025288,-0.14226199995026592,-0.5185387807703579,0.691039336537875,-0.14243122238504877,-0.4941186682363421,0.8563445980543037,-0.0490644655754383,0.02467049790663546,-0.08409422570025288,-0.02412113359084656,-0.1164574879663831,-0.05344447055723629,-0.07628230716954412,-0.0017325348465740214,0.3700970359939148,0.0,0.0,0.0,-0.0490644655754383,0.02467049790663546,-0.08409422570025288,-0.05472361527287239,0.07959334620268581,0.1927141526105907,-0.02412113359084656,-0.1164574879663831,-0.05344447055723629,-0.07628230716954412,-0.0017325348465740214,0.3700970359939148,0.006264576472367335,-0.22507578109391363,0.031999610837705535,-0.041048682744563206,-0.11545000397083774,0.4364788314694886
-0.17658484825334878,-0.19729182037635884,0.29551540165812873,-0.1847906049798473,-0.20342167999453412,0.144002400079282,-0.16837909152685,-0.19116196075818348,0.44702840323697546,-0.1847906049798473,-0.20342167999453412,0.144002400079282,-0.17755581201340886,-0.4465209623683346,0.2550725468810364,-0.1717521999772143,-0.42339397960375424,0.5182613994445826,-0.06099766327037826,0.03088667053209316,-0.18275040679602048,-0.23101519395688921,-0.754371884267242,0.4139433998313331,-0.23323192601272602,-0.7187020500078528,0.7075301456841004,-0.06099766327037826,0.03088667053209316,-0.18275040679602048,-0.20658204056239127,-0.7227331781855085,0.40674988260472505,-0.20848789187543315,-0.6863717029807344,0.695665832313167,-0.06099766327037826,0.03088667053209316,-0.18275040679602048,-0.05366053155978358,-0.17218672191899745,-0.1476983549430512,-0.09372798081725443,-0.05467360183871472,0.37304255335062586,0.0,0.0,0.0,-0.06099766327037826,0.03088667053209316,-0.18275040679602048,-0.07449009583970528,0.08205824917256903,0.24890551633986577,-0.05366053155978358,-0.17218672191899745,-0.1476983549430512,-0.09372798081725443,-0.05467360183871472,0.37304255335062586,-0.026090126740027496,-0.3068067318953112,-0.05200392400007633,-0.05800444032931244,-0.18606182933060408,0.3440807844153734
-0.1759366162145691,-0.20306021473086183,0.29692786062768406,-0.1841469000922981,-0.21046716011242034,0.1451379240112258,-0.1677263323368398,-0.1956532693493034,0.44871779724414235,-0.1841469000922981,-0.21046716011242034,0.1451379240112258,-0.17775680417925027,-0.45747282243529386,0.24206778797067768,-0.17224927822155975,-0.4303886677977105,0.5141202322647115,-0.05670083215979903,0.022252212412736467,-0.1800675843617543,-0.23017441434739236,-0.7532386618359255,0.39887572637651003,-0.22828875191944256,-0.716693657492867,0.7099961811750531,-0.05670083215979903,0.022252212412736467,-0.1800675843617543,-0.20736357981355039,-0.7207672052470849,0.3922282278901441,-0.2058039207536179,-0.6857695286128508,0.6980364175570092,-0.05670083215979903,0.022252212412736467,-0.1800675843617543,-0.058451012656493447,-0.19328589956987535,-0.11948199462528447,-0.08867641040150889,-0.06891839646199276,0.35588586643844233,0.0,0.0,0.0,-0.05670083215979903,0.022252212412736467,-0.1800675843617543,-0.07227007720484838,0.0707741124611519,0.2590394987065936,-0.058451012656493447,-0.19328589956987535,-0.11948199462528447,-0.08867641040150889,-0.06891839646199276,0.35588586643844233,-0.04065156885539103,-0.3147403024696589,0.0035080345551267295,-0.06422377598523864,-0.19090545592926464,0.2893988966539605
-0.2080809520398281,-0.21073985568530168,0.2958782925314878,-0.21674658763296675,-0.2152105429234985,0.13320038272186702,-0.1994153164466891,-0.20626916844710486,0.45855620234110855,-0.21674658763296675,-0.2152105429234985,0.13320038272186702,-0.20367224879540505,-0.48984342746826565,0.20376572992871306,-0.19660323536392477,-0.46242782196963583,0.4576079805277296,-0.0699449259199295,0.031093799799699007,-0.20031012954319533,-0.2651151606303276,-0.8338959238178956,0.32978187250706725,-0.26332528422704526,-0.787870554272743,0.6143249145134624,-0.0699449259199295,0.031093799799699007,-0.20031012954319533,-0.23415679677826007,-0.7877325233884265,0.32714609067946376,-0.2366466829517194,-0.7588903227999851,0.6065661166012649,-0.0699449259199295,0.031093799799699007,-0.20031012954319533,-0.054849728972267066,-0.1939766824712695,-0.14804287961501655,-0.13019894472096274,-0.08173176358617792,0.42395918566924934,0.0,0.0,0.0,-0.0699449259199295,0.031093799799699007,-0.20031012954319533,-0.09130021458047616,0.0781115602470109,0.28925701464979425,-0.054849728972267066,-0.1939766824712695,-0.14804287961501655,-0.13019894472096274,-0.08173176358617792,0.42395918566924934,-0.025568047609626422,-0.346839783706741,-0.01930797473752189,-0.08292632663555476,-0.20632518118358967,0.4004847334997597
-0.1960769357226586,-0.18505225798180208,0.32931607875173624,-0.2081004002891444,-0.19588466197095972,0.17709618130964222,-0.1840534711561727,-0.17421985399264447,0.48153597619383015,-0.2081004002891444,-0.19588466197095972,0.17709618130964222,-0.19136936837256832,-0.45077768452444683,0.279970188567275,-0.17039284925876483,-0.42548282936050635,0.510355018950355,-0.06842120304340364,0.008606338594918071,-0.1795729857210625,-0.24455770391170478,-0.7610636734600347,0.45223392072817103,-0.2459619901795173,-0.7299963806240574,0.7030099285038937,-0.06842120304340364,0.008606338594918071,-0.1795729857210625,-0.22382062298905578,-0.7242738832533717,0.4438407603641931,-0.2204998804543003,-0.686177165145887,0.690238617408879,-0.06842120304340364,0.008606338594918071,-0.1795729857210625,-0.03476703203314012,-0.17265248074304326,-0.14907720602567148,-0.1103261979103842,-0.05991100383383037,0.4087298340231539,0.0,0.0,0.0,-0.06842120304340364,0.008606338594918071,-0.1795729857210625,-0.08900965282258304,0.08200243698492929,0.27094409479885895,-0.03476703203314012,-0.17265248074304326,-0.14907720602567148,-0.1103261979103842,-0.05991100383383037,0.4087298340231539,0.01830486188174986,-0.3324297477461131,-0.0354571425914554,-0.07518272044346867,-0.19400468529464618,0.37880353361395586
-0.15005985359252547,-0.1623856006982445,0.30747278744362705,-0.15734894009740386,-0.17349497294270758,0.19762036442899014,-0.14277076708764688,-0.15127622845378147,0.4173252104582639,-0.15734894009740386,-0.17349497294270758,0.19762036442899014,-0.14325602928634545,-0.3828269848053517,0.3809113326742622,-0.13069977582613462,-0.367398797042409,0.5509593916003416,-0.05272681711222925,0.01488728509463634,-0.15335318210220558,-0.18226342350716898,-0.6447286946740904,0.6197026098465507,-0.19120632156916115,-0.6211886451280266,0.8112018427529989,-0.05272681711222925,0.01488728509463634,-0.15335318210220558,-0.16271910880072485,-0.613409079754071,0.6010528294255244,-0.16986140947299394,-0.5895036070102002,0.7896532861787365,-0.05272681711222925,0.01488728509463634,-0.15335318210220558,-0.005515210809157403,-0.12057399159577832,-0.09777394728236205,-0.09633022407420458,-0.0273944407856447,0.35759931438789394,0.0,0.0,0.0,-0.05272681711222925,0.01488728509463634,-0.15335318210220558,-0.07504177240166632,0.09952585455713193,0.17245810253460614,-0.005515210809157403,-0.12057399159577832,-0.09777394728236205,-0.09633022407420458,-0.0273944407856447,0.35759931438789394,0.04414806681154819,-0.23596594826756326,0.02891568575314195,-0.043586762564364126,-0.1310765494477064,0.4068632329119437
-0.13119473677623789,-0.14613455135680542,0.3146405446394673,-0.13937705994172778,-0.15565208776442718,0.21544586460676313,-0.1230124136107477,-0.1366170149491836,0.4138352246721714,-0.13937705994172778,-0.15565208776442718,0.21544586460676313,-0.12770844164806916,-0.3455077449103646,0.4168670649510046,-0.1214380965258038,-0.3279200747660841,0.579538921151845,-0.049734702829744105,0.02456044915874998,-0.13308347958316963,-0.16340109973346673,-0.5844289957668736,0.6699043400029874,-0.1699578993753435,-0.5633120058508481,0.8537221043023963,-0.049734702829744105,0.02456044915874998,-0.13308347958316963,-0.14409405080041401,-0.5537423363460672,0.6498571854361948,-0.14987816034385318,-0.5337109595125793,0.8306405894349019,-0.049734702829744105,0.02456044915874998,-0.13308347958316963,-0.002742519792497936,-0.10362401806165458,-0.09682725009031937,-0.0749219835448164,-0.030560304746356175,0.33506718032591704,0.0,0.0,0.0,-0.049734702829744105,0.02456044915874998,-0.13308347958316963,-0.0601797750792113,0.10306075990031895,0.16615300929492668,-0.002742519792497936,-0.10362401806165458,-0.09682725009031937,-0.0749219835448164,-0.030560304746356175,0.33506718032591704,0.045915857635017265,-0.22398773898579452,-0.0076095181406137385,-0.02995880888083622,-0.11347799563395383,0.3756697979818142
