image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0135.jpg,0.13681651245534487,0.6860185453810578,0.7747472272980258,0.11115023092088747,0.6406452463707368,0.7827517312081708,0.1715157909168312,0.6421033199032439,0.7799355942953559,0.12947645536589006,0.7509999462592583,0.7972618779947613,0.10247092358590865,0.44172122251812984,0.8499745978347794,0.20775224129659411,0.4677375766517774,0.6890295047212048,0.12194022601709997,0.8212934823879587,0.7756164385148253,0.12095789771555872,0.24126904962480128,0.9491009792988481,0.20062093938123235,0.2510521380744687,0.6855360817669129,0.11966300168789443,0.8496475766478734,0.7654927207998806,0.12187508846630835,0.21368017481570575,0.8824546541242223,0.22132891674044702,0.23776066546143734,0.6143215049633124,0.10983665696690757,0.9619767876160513,0.7540309446128791,0.07735429937869617,0.9046846283847421,0.7577573779122587,0.15158530913571058,0.9170458568295184,0.7682436672754923,0.11270275126435073,0.9999999948088281,0.7177430249585615,0.013687004942857505,0.8842519280903421,0.7518283851551671,0.20811534318232006,0.909679088050959,0.7845809137402661,0.0009074999981460106,0.7529761143133844,0.7619175454336086,0.22414356022155457,0.7890642193378682,0.8397854983284889,0.021575925318147313,0.6511190624004558,0.6571742310935399,0.2715076107300045,0.6586143037212824,0.8167064044268115
frame_0136.jpg,0.13760441418420544,0.6859659884066256,0.7726285311727278,0.112428646005437,0.6407231600720767,0.7805269295068552,0.17220458273365924,0.6421668207316887,0.7767340008187522,0.13025315503479068,0.7512453290708079,0.7955979199140084,0.10473943180060011,0.4418073959424386,0.8494264085836121,0.2056178795929,0.46701808917562454,0.6842796915879585,0.12242782102501731,0.8214077693823887,0.7742975899106626,0.12294844722171688,0.24274999484679743,0.9501729901518625,0.19561755635362071,0.24946875216261352,0.6688126113898528,0.12028429137260933,0.8501033045138198,0.7638755756134689,0.1232080611263547,0.2144780646712126,0.8837620432591556,0.21498118500658625,0.24086630273660145,0.5967125226521275,0.11055425656742572,0.9623092629073391,0.7525512444214143,0.0784719904488713,0.9049355428929886,0.7566577951572278,0.15219015646299433,0.9171609949197006,0.765844363164069,0.11230503728210482,0.9999999948130841,0.7156342397599939,0.015021763334029558,0.8847151548007145,0.7514770803750513,0.20862340066336713,0.9100314966221148,0.7809474256143693,0.0010175599948121894,0.7536516970066829,0.7624270822392498,0.2262829546946144,0.789627309593265,0.8364508238124655,0.015952740954333987,0.6495326318217894,0.6609259931518857,0.27359240148074593,0.6588853780747336,0.8125240322286124
frame_0137.jpg,0.13750223725068497,0.6854807728352392,0.7703080634262385,0.11223123320049994,0.640517284775919,0.7781897407157754,0.1721243743137609,0.6417744424376042,0.7738350442189835,0.13037307580407978,0.7510624403287904,0.7933571023116452,0.10595790852267067,0.4416052649569187,0.8489268459064259,0.203047116345082,0.4657630094752273,0.6805174811016083,0.12242859896236881,0.8212664370477086,0.7720152761412923,0.12351994554067704,0.24345083135844897,0.9514572935717618,0.18958875435992067,0.24817749876953857,0.6540630229052207,0.12034274403768516,0.8499448613242284,0.7613540135969137,0.12320959677355878,0.21473074916765333,0.8845555122056773,0.2087165932728275,0.24352782880369905,0.5808866998843206,0.11090021864282656,0.9620475556509006,0.7502737488498307,0.07867777393990234,0.9047645096800967,0.7545709663646673,0.15248899698129886,0.9168629968977974,0.7628980136110403,0.11200096735638625,0.9999999948122151,0.7125264103121149,0.015023745356528504,0.8848940032692371,0.7505882099579343,0.20926636758245784,0.9098815104420847,0.7771204672744698,-0.00019151956205638583,0.7540746223029329,0.7624358395540555,0.22877418832744892,0.7897808875150318,0.8327647036733077,0.01016480731269913,0.6473829878699193,0.6652734765661619,0.27457127304051265,0.6587676677069625,0.8073744543037531
frame_0138.jpg,0.13795614082085952,0.6852588335617702,0.7683493584399693,0.11236411820509305,0.6404413450852786,0.7765069703510363,0.1723668782348862,0.6413944301605827,0.771674354028676,0.13146226174588554,0.7508162387429138,0.7911610664863433,0.10722351392749545,0.4418496336763619,0.8492083628096995,0.20090563278910883,0.46509565720221263,0.6777195220060238,0.12336716733850937,0.8211777684843681,0.769538308455899,0.12463717096598205,0.24427506002474556,0.9526961743573348,0.18342952975498308,0.24885475508853003,0.6413872618852975,0.12103900454053397,0.8495266439366963,0.7589974534128234,0.12293192768382219,0.21573912849058852,0.8851062637651514,0.203122052384114,0.24717679937057874,0.5679846992444347,0.11152777260503027,0.9613392421552014,0.7478691293697942,0.07907932025130544,0.9044025741865573,0.7526920042222286,0.15325693707341587,0.9164423524787966,0.760021944351534,0.11223422308110464,0.9999999948103236,0.7097258227422176,0.01504375567363747,0.8847963175263127,0.7505185318742518,0.21043887066956748,0.9095160933543436,0.7733625570618936,-0.0013853776798581797,0.7548791501323264,0.7633106075470124,0.23166139642511038,0.7899153111604923,0.8294833700372413,0.004801036417553294,0.646024971897927,0.6699484498307772,0.27570915941297,0.6586931857633933,0.8036825992111074
frame_0139.jpg,0.14022673599990448,0.685900304516219,0.7668549911047812,0.11453502469870183,0.6410474072878753,0.7755104054158398,0.17399581710839307,0.6416570470999061,0.7700307285427077,0.13467613110118756,0.7510512529273666,0.7893126752635563,0.10996463174996227,0.4433727083573019,0.8500924245926462,0.2000777859909446,0.4657212060739387,0.6754761400352978,0.1262869545222018,0.8214672672140945,0.767339177605014,0.12826856862613906,0.24652703463526296,0.9535535719986717,0.1783059848303647,0.25200203898678064,0.6307846527296191,0.12349684990683832,0.8494452268161601,0.7572788508229966,0.12427016478951905,0.21876900535192642,0.8858473814334265,0.19853869000363084,0.2526930109269344,0.5586003711610772,0.11348737871953499,0.9607959037960512,0.7456341380215609,0.0811600427028826,0.9043188147346977,0.751426973285144,0.15540256552973325,0.9163293031876313,0.7574345039700786,0.11364437578481573,0.9999999948144022,0.7077548459661204,0.01694145514506542,0.8848304360035727,0.7513672124306504,0.21259133666240568,0.9094913928681132,0.7696318195369304,-0.0005765501529498173,0.7564009927725723,0.7653346023319272,0.23516408501443067,0.7904739232506763,0.8266796592116976,0.001118594488085689,0.6462884096637056,0.6743784965307378,0.2781309542305945,0.6593070902321114,0.8020182753214321
frame_0140.jpg,0.14439966972380402,0.6873688941891294,0.7655091813543516,0.1189326468300991,0.642497326049116,0.7747201388341287,0.17727572087283852,0.6427798615489073,0.768303401335449,0.13985197213317008,0.7519695280145412,0.7877006929109651,0.11452386715766981,0.44630937855015096,0.8510951709026149,0.20104065547938893,0.4673930298866055,0.673306713209976,0.13111948829388156,0.8221641491936276,0.7653809958221449,0.13452666441954433,0.2506670374604355,0.9543152986396354,0.17533501974229554,0.25657879522140603,0.6223271945327771,0.12789681612432977,0.8499524568943871,0.755869435200154,0.12826067222872872,0.22381194553481054,0.8872801900483255,0.19553732585015976,0.2595766392665437,0.552275797190378,0.11749853740611534,0.960840214462648,0.7435092265923,0.08551762274229917,0.9047411301381607,0.7503920954085715,0.15944163109887136,0.9166409649678039,0.7549450349210374,0.11671724698915889,0.9999999948287317,0.7061474315337746,0.02139060652942628,0.8853581859790116,0.7523463091811201,0.2162956516885324,0.9099926426003518,0.7657302452833733,0.0030145867820914104,0.7583731105483371,0.7677314560854753,0.23987649268082295,0.7914665975808522,0.8237578605892871,-0.00030615478627160625,0.6478844400346219,0.6781246133683021,0.2822977741478977,0.660829310535002,0.8006389882393491
frame_0141.jpg,0.14930950686057523,0.6889690401242237,0.7638720478483082,0.12413854718327223,0.6442975360711382,0.7736254234595564,0.18140380735576409,0.6442582291087913,0.7660236914687623,0.14564326395318664,0.7531797842538912,0.7859631883943445,0.11968929194528868,0.4497717522070478,0.8519564329306482,0.2035113927083925,0.4690447618541446,0.6709608565920546,0.13677239661743013,0.8229151179175864,0.7633381970593187,0.1413823637618981,0.25573852427894855,0.9556742771661504,0.17499543042185656,0.26077228908896805,0.6160996770708944,0.13333182440108524,0.8506999369570052,0.7541433669684677,0.13400250129158975,0.22931879337179495,0.8895725262253418,0.19490678764459599,0.26614607439595084,0.5478745549505684,0.1232492031489894,0.9612647388631148,0.7414007065623529,0.09132631199145412,0.9054147823480158,0.7490973256475351,0.16503390019752845,0.9170032792032563,0.7522690731623503,0.12126874469682393,0.9999999948507454,0.704189448727313,0.0273245684046937,0.8863162423716465,0.7527625224251174,0.22173985277734173,0.9105149101058813,0.7615609297532052,0.008256593008901891,0.7602798979312207,0.7694581146188723,0.24615531728945825,0.7923516791543876,0.8200596927657247,-0.0002328591143355707,0.6498425232598674,0.6810724914950264,0.28792942913690556,0.6626785949063244,0.7973191768522502
frame_0142.jpg,0.1535174876491911,0.6899099145852249,0.7616660558942214,0.12846006137899035,0.6456529878871993,0.7719871573825712,0.18508859421657528,0.6452121749953579,0.7631246463889093,0.1506135622290448,0.7540115541600129,0.7837394323015556,0.12376881466081004,0.45248460989284855,0.8526414203532389,0.20648891798180213,0.46958166225856623,0.6684709701252367,0.1420163864430922,0.8232733503017488,0.7609405605809638,0.14634974013475208,0.26016742275638843,0.9579107609739255,0.17668903297794653,0.2632826609915519,0.612018640542572,0.13858447705373353,0.85108756094088,0.7517941279122456,0.13939303940748554,0.2333626802578868,0.892350754000084,0.19690085913528782,0.2706848991617945,0.5445691048245309,0.12957112981118665,0.9614695184935795,0.7393155659890946,0.09714089384391233,0.9058649157051083,0.7474675855539956,0.1711257435587826,0.9168746233866453,0.7492621144245283,0.12647175487021176,0.9999999948726913,0.7016904207184482,0.03312934593172405,0.8873232282488362,0.7525701505871402,0.22823880874766614,0.9102427302953338,0.7571619619437786,0.013304289288079583,0.7619754868406191,0.7700415281359666,0.2534468616050018,0.7924260440807609,0.815332922660722,1.8298849967868234e-05,0.6514859666549488,0.6833931981251894,0.29421471682060185,0.6638019902071156,0.7913936785882995
frame_0143.jpg,0.1564736944364654,0.6899676044942621,0.7588836727171568,0.13137211662528114,0.646161585453076,0.7698275994582549,0.18756156234295923,0.6451405583723961,0.7598237330401284,0.15434836098146426,0.7541210169347249,0.7808662124478263,0.12614621405282436,0.45388334172269684,0.853071205372455,0.208825454633724,0.4687247530848851,0.6660011785130755,0.14639913623439257,0.8231215801039488,0.75813940867653,0.14857287513220635,0.2632097065683652,0.9604813373793061,0.1789130794573015,0.26411162977670016,0.6098089436957959,0.14310803303247072,0.8508675917003721,0.7489922656220349,0.14297988233654524,0.23525712916981203,0.8950043747418216,0.20051858275835563,0.27262213630634397,0.5425255742822699,0.1354315597172302,0.9611129003382203,0.7371855774523894,0.10222053976111276,0.9058969476711805,0.7457214588430713,0.17671506398051914,0.9160745851512074,0.7459008372063092,0.13155159353866389,0.9999999948879694,0.6989972286977449,0.03823952390709685,0.8881386095468389,0.7521224631686187,0.23453760134235227,0.9087986529224337,0.7525416139516334,0.017355395430656114,0.7638758989850112,0.7698376764703264,0.2605198482787613,0.7913907647611446,0.8096951404313889,-0.00015944585472400517,0.6529761066904769,0.6854282297833455,0.3001872272480586,0.6635077620800265,0.7839923785222342
frame_0144.jpg,0.15877334770560594,0.6896352036415461,0.7556974806420875,0.13367153089325706,0.6461631540071303,0.767262583307118,0.18912384054550344,0.6443671948747479,0.7563378133598017,0.15755364614856282,0.7537941705211504,0.7774237565789971,0.12768164885033495,0.45459314821368946,0.8530536893653689,0.2099770745908533,0.4671743485980866,0.6636878382856433,0.15034855250929965,0.822799054661544,0.7550275097277915,0.14931344908679833,0.26556895772664785,0.9625174716195063,0.1800686947282636,0.26426895003221845,0.6091902747848209,0.14724964393859713,0.8503815723444739,0.7460409808952327,0.14502338055295944,0.23606928039572375,0.897207419150469,0.2037962987399621,0.27272928554242637,0.5425815137282252,0.14071679605913784,0.9604692567934184,0.7346921026085224,0.10695911116545963,0.9058047451997635,0.7439008584768404,0.18155680326695892,0.9149764025767952,0.7421520061963088,0.13640852888478072,0.9999999948962185,0.6963675566202016,0.043341994544659944,0.8889388638454462,0.7516076098915863,0.23980090278457425,0.906624533020269,0.74757827996121,0.021061482989670675,0.7664684759504986,0.7696156705698632,0.2665133854054419,0.7895761986541163,0.8033244144552999,-0.0003552328634175428,0.6549326853933278,0.6875379108249334,0.305181135186978,0.6620491797977434,0.776494564276822
frame_0145.jpg,0.161294980263617,0.6896187658157378,0.752251030622173,0.1363018153123096,0.6463632072366026,0.7643565370702775,0.19069753680214147,0.6437147550830048,0.7526964912831942,0.16106664698275427,0.7536374444548789,0.7735807426445774,0.1295540322222634,0.4557586688259654,0.8524801254505483,0.21030277071650866,0.46593272357132476,0.661566140554082,0.15440785325452366,0.8227664900568913,0.7516291149414741,0.1504518814134683,0.2685188670499224,0.9636588761084237,0.17938083390409318,0.26471312573554656,0.6099881658300201,0.1515231578984302,0.8501835140178049,0.7429320690729382,0.14673907108982678,0.2374675265792014,0.8990914816775993,0.20512054888660103,0.2721619629102641,0.5451547399013128,0.1459505369977926,0.9601109184451843,0.7313658308575548,0.11199830976676134,0.906053449169181,0.7416440636142511,0.18609066695430418,0.9141470946640604,0.737895565267567,0.14141187705934516,0.9999999949022927,0.6934713869795308,0.04903014636373905,0.890078774450245,0.7508096928453043,0.2442544058097475,0.9046014429648762,0.7420859350584236,0.025290098599766005,0.7696161105525142,0.7698522419093238,0.2716263204609629,0.7876179356308439,0.7962444550245166,-4.8710438185883824e-05,0.6575869598266354,0.6898797803329825,0.309128385342316,0.6603757806672759,0.7689771763438717
frame_0146.jpg,0.16414446719029255,0.6901652502621333,0.7484651007542672,0.13918744547393216,0.6471005613520061,0.7610538592336974,0.1928153042547442,0.6437142083227397,0.7487292215017465,0.16481133412741636,0.7539690817840727,0.7693201577264908,0.13186504042449168,0.45787748788975446,0.8514412483291504,0.21063060077583554,0.4654216204935292,0.6595316507970745,0.15843435442831566,0.8231288101681563,0.7477309257420985,0.1526167840285706,0.2724618530726036,0.9642817808106542,0.17728264140738628,0.26547490437963095,0.6119221973815647,0.15576103457469048,0.8504493923910942,0.7392156246218122,0.14870049719484604,0.24002101535514359,0.900927300321253,0.2044546211747814,0.27125650513610877,0.5494025062637854,0.15129564511263938,0.9602689942345574,0.7268567700661156,0.11710512601140673,0.9067632975171616,0.7384146421791768,0.19066726668328338,0.9137974990468335,0.7329121562732104,0.14658100348385347,0.9999999949105065,0.6895575561649073,0.054606325330759924,0.8915977800622469,0.749316143058234,0.24869539787187173,0.9032754522031419,0.7358842478815195,0.02983053438120042,0.7724155641615092,0.7702813387668894,0.27657118486910215,0.7858989089129331,0.7882888981354835,0.0005018514132414608,0.6603932402924503,0.692226779484576,0.31241892277305955,0.6592687429339464,0.7601846481558077
frame_0147.jpg,0.16653509403162184,0.6908771853178373,0.744020978090144,0.14135268192167147,0.6480271001936321,0.757182215264496,0.19508450989007595,0.6441548279007737,0.7441652933280566,0.16781948407211897,0.7545412236033887,0.7643069521944278,0.13358529092050064,0.46034242436829764,0.8500324449986039,0.21152554085403952,0.46525515153700076,0.6573103494067583,0.1616530436180795,0.8235240845653494,0.7429076181051959,0.15484077291987333,0.2765138178616236,0.9649216962299774,0.1750573403053407,0.26572677857821464,0.614273786803368,0.15913807047267878,0.8508073644753258,0.7342844253709633,0.15025570581262707,0.2426918622570438,0.9027634417047591,0.2033564537499385,0.2692650588884076,0.5534786733904101,0.15606474617212945,0.9605807506228742,0.7210863288557293,0.12119530426002871,0.907551946646256,0.7338953064180282,0.19495542103361363,0.9136185690908847,0.7269097517400845,0.1511916771141632,0.9999999949203535,0.684082007339653,0.058598241228412055,0.8930545796190933,0.7468249825651305,0.2533749029875791,0.9024523966812585,0.7287641222076874,0.03361244984636366,0.7738768371411504,0.7700520764249729,0.2813858618171326,0.7842975708765039,0.7791545246499606,0.0005367178494194435,0.6625383120129351,0.6940734665179618,0.3153998689624318,0.6587061990549716,0.7488514537555266
